100018251854;6576237945;45002849;01/03/2019;93618;Ops;VSS MOBILE UPDATE;TXF B;;Indian Well TXF B LTC Operation;
100018251854;6576237703;45002842;11/01/2018;91620;Ops;VSS MOBILE UPDATE;;;Operations Counter;
100018251853;6577361517;47272220;05/17/2021;106777;EA;;COUNTER;106777;Counter/odometer/cyclometer total;
100018251853;6577361518;47272221;05/17/2021;50;°C;;TEMP MAX TOP OIL;;Temp Max Top Oil;
100018251853;6577361519;47272222;05/17/2021;;;;DRAG MIN TAP;;Dghnd Ler;
100018251853;6577361520;47272225;05/17/2021;50;°C;;LV WINDING TEMP DRAG;;LV Winding Temp Draghand;
100018251853;6577361521;47272227;05/17/2021;;;;DRAG MAX TAP;;Dghnd Raised;
100018251853;6577329986;47272220;05/12/2021;106777;EA;;COUNTER;106777;Counter/odometer/cyclometer total;
100018251853;6577329987;47272221;05/12/2021;95;°C;;TEMP MAX TOP OIL;;Temp Max Top Oil;
100018251853;6577329988;47272222;05/12/2021;;;;DRAG MIN TAP;;Dghnd Ler;
100018251853;6577329989;47272225;05/12/2021;130;°C;;LV WINDING TEMP DRAG;;LV Winding Temp Draghand;
100018251853;6577329990;47272227;05/12/2021;;;;DRAG MAX TAP;;Dghnd Raised;
100018251853;6577221058;47272220;03/30/2021;106551;EA;;COUNTER;106551;Counter/odometer/cyclometer total;
100018251853;6577221059;47272221;03/30/2021;60;°C;;TEMP MAX TOP OIL;;Temp Max Top Oil;
100018251853;6577221060;47272222;03/30/2021;;;;DRAG MIN TAP;;Dghnd Ler;
100018251853;6577221061;47272225;03/30/2021;70;°C;;LV WINDING TEMP DRAG;;LV Winding Temp Draghand;
100018251853;6577221062;47272227;03/30/2021;;;;DRAG MAX TAP;;Dghnd Raised;
100018251853;6576245754;45002841;11/02/2020;106074;Ops;VSS MOBILE UPDATE;TXF A;;Indian Well TXF A LTC Operation;
100018251853;6576245239;45002841;09/04/2020;105766;Ops;VSS MOBILE UPDATE;TXF A;;Indian Well TXF A LTC Operation;
100018251853;6576244684;45002841;07/08/2020;105245;Ops;VSS MOBILE UPDATE;TXF A;;Indian Well TXF A LTC Operation;
100018251853;6576244040;45002841;05/06/2020;104897;Ops;VSS MOBILE UPDATE;TXF A;;Indian Well TXF A LTC Operation;
100018251853;6576242948;45002841;03/02/2020;104624;Ops;VSS MOBILE UPDATE;TXF A;;Indian Well TXF A LTC Operation;
100018251853;6576241692;45002841;01/03/2020;104394;Ops;VSS MOBILE UPDATE;TXF A;;Indian Well TXF A LTC Operation;
100018251853;6576241536;45002841;11/05/2019;104184;Ops;VSS MOBILE UPDATE;TXF A;;Indian Well TXF A LTC Operation;
100018251853;6576241264;45002841;09/03/2019;103911;Ops;VSS MOBILE UPDATE;TXF A;;Indian Well TXF A LTC Operation;
100018251853;6576240811;45002841;07/02/2019;103443;Ops;VSS MOBILE UPDATE;TXF A;;Indian Well TXF A LTC Operation;
100018251853;6576240518;45002841;05/03/2019;3101;Ops;VSS MOBILE UPDATE;TXF A;;Indian Well TXF A LTC Operation;
100018251853;6576239769;45002841;03/05/2019;102883;Ops;VSS MOBILE UPDATE;TXF A;;Indian Well TXF A LTC Operation;
100018251853;6576237944;45002841;01/03/2019;102681;Ops;VSS MOBILE UPDATE;TXF A;;Indian Well TXF A LTC Operation;
100018251853;6576236803;45002834;03/27/2018;100953;Ops;VSS MOBILE UPDATE;;;Operations Counter;
100018251744;6577034830;47272128;04/13/2021;176034;EA;;COUNTER;176034;Counter/odometer/cyclometer total;
100018251744;6577034831;47272129;04/13/2021;0;°C;;TEMP MAX TOP OIL;;Temp Max Top Oil;
100018251744;6577034832;47272150;04/13/2021;;;;DRAG MIN TAP;;Dghnd Ler;
100018251744;6577034853;47272153;04/13/2021;30;°C;;LV WINDING TEMP DRAG;;LV Winding Temp Draghand;
100018251744;6577034854;47272155;04/13/2021;;;;DRAG MAX TAP;;Dghnd Raised;
100018251744;6577024188;47272128;04/12/2021;176034;EA;;COUNTER;176034;Counter/odometer/cyclometer total;
100018251744;6577024189;47272129;04/12/2021;0;°C;Gauge needle broken;TEMP MAX TOP OIL;;Temp Max Top Oil;
100018251744;6577024190;47272150;04/12/2021;;;;DRAG MIN TAP;;Dghnd Ler;
100018251744;6577024191;47272153;04/12/2021;30;°C;;LV WINDING TEMP DRAG;;LV Winding Temp Draghand;
100018251744;6577024192;47272155;04/12/2021;;;;DRAG MAX TAP;;Dghnd Raised;
100018251744;6576245872;45002825;12/08/2020;175266;Ops;VSS MOBILE UPDATE;TXF A;;Hawthorne TXF A LTC Operation;
100018251744;6576245646;45002825;10/15/2020;174836;Ops;VSS MOBILE UPDATE;TXF A;;Hawthorne TXF A LTC Operation;
100018251744;6576244956;45002825;08/14/2020;173820;Ops;VSS MOBILE UPDATE;TXF A;;Hawthorne TXF A LTC Operation;
100018251744;6576244557;45002825;06/05/2020;171113;Ops;VSS MOBILE UPDATE;TXF A;;Hawthorne TXF A LTC Operation;
100018251744;6576243801;45002825;04/06/2020;170872;Ops;VSS MOBILE UPDATE;TXF A;;Hawthorne TXF A LTC Operation;
100018251744;6576242596;45002825;02/18/2020;170719;Ops;VSS MOBILE UPDATE;TXF A;;Hawthorne TXF A LTC Operation;
100018251744;6576241649;45002825;12/13/2019;170330;Ops;VSS MOBILE UPDATE;TXF A;;Hawthorne TXF A LTC Operation;
100018251744;6576241460;45002825;10/15/2019;169623;Ops;VSS MOBILE UPDATE;TXF A;;Hawthorne TXF A LTC Operation;
100018251744;6576241225;45002825;08/16/2019;167165;Ops;VSS MOBILE UPDATE;TXF A;;Hawthorne TXF A LTC Operation;
100018251744;6576240751;45002825;06/12/2019;164880;Ops;VSS MOBILE UPDATE;TXF A;;Hawthorne TXF A LTC Operation;
100018251744;6576240398;45002825;04/16/2019;162906;Ops;VSS MOBILE UPDATE;TXF A;;Hawthorne TXF A LTC Operation;
100018251744;6576239573;45002825;02/14/2019;160940;Ops;VSS MOBILE UPDATE;TXF A;;Hawthorne TXF A LTC Operation;
100018251744;6576235032;45002818;04/08/2017;147261;Ops;VSS MOBILE UPDATE;;;Operations Counter;
100018251744;6576235031;45002822;04/08/2017;29.7;kV;VSS MOBILE UPDATE;OIL TEST AVERAGE;;Oil Test Average;
100018251744;6576235030;45002823;04/08/2017;31.4;kV;VSS MOBILE UPDATE;OIL TEST RAW;;Oil Test Raw;
100018251732;6577034855;47272184;04/13/2021;136277;EA;;COUNTER;136277;Counter/odometer/cyclometer total;
100018251732;6577034856;47272185;04/13/2021;50;°C;;TEMP MAX TOP OIL;;Temp Max Top Oil;
100018251732;6577034857;47272186;04/13/2021;;;;DRAG MIN TAP;;Dghnd Ler;
100018251732;6577034858;47272189;04/13/2021;65;°C;;LV WINDING TEMP DRAG;;LV Winding Temp Draghand;
100018251732;6577034859;47272201;04/13/2021;;;;DRAG MAX TAP;;Dghnd Raised;
100018251732;6577024233;47272184;04/12/2021;136277;EA;;COUNTER;136277;Counter/odometer/cyclometer total;
100018251732;6577024234;47272185;04/12/2021;50;°C;;TEMP MAX TOP OIL;;Temp Max Top Oil;
100018251732;6577024235;47272186;04/12/2021;;;;DRAG MIN TAP;;Dghnd Ler;
100018251732;6577024236;47272189;04/12/2021;65;°C;;LV WINDING TEMP DRAG;;LV Winding Temp Draghand;
100018251732;6577024237;47272201;04/12/2021;;;;DRAG MAX TAP;;Dghnd Raised;
100018251732;6576245873;45002833;12/08/2020;136068;Ops;VSS MOBILE UPDATE;TXF B;;Hawthorne TXF B LTC Operation;
100018251732;6576245647;45002833;10/15/2020;136001;Ops;VSS MOBILE UPDATE;TXF B;;Hawthorne TXF B LTC Operation;
100018251732;6576244957;45002833;08/14/2020;135857;Ops;VSS MOBILE UPDATE;TXF B;;Hawthorne TXF B LTC Operation;
100018251732;6576244558;45002833;06/05/2020;135513;Ops;VSS MOBILE UPDATE;TXF B;;Hawthorne TXF B LTC Operation;
100018251732;6576243802;45002833;04/06/2020;135474;Ops;VSS MOBILE UPDATE;TXF B;;Hawthorne TXF B LTC Operation;
100018251732;6576242597;45002833;02/18/2020;135434;Ops;VSS MOBILE UPDATE;TXF B;;Hawthorne TXF B LTC Operation;
100018251732;6576241650;45002833;12/13/2019;135347;Ops;VSS MOBILE UPDATE;TXF B;;Hawthorne TXF B LTC Operation;
100018251732;6576241461;45002833;10/15/2019;133100;Ops;VSS MOBILE UPDATE;TXF B;;Hawthorne TXF B LTC Operation;
100018251732;6576241226;45002833;08/16/2019;132701;Ops;VSS MOBILE UPDATE;TXF B;;Hawthorne TXF B LTC Operation;
100018251732;6576240752;45002833;06/12/2019;132134;Ops;VSS MOBILE UPDATE;TXF B;;Hawthorne TXF B LTC Operation;
100018251732;6576240399;45002833;04/16/2019;131848;Ops;VSS MOBILE UPDATE;TXF B;;Hawthorne TXF B LTC Operation;
100018251732;6576239574;45002833;02/14/2019;131589;Ops;VSS MOBILE UPDATE;TXF B;;Hawthorne TXF B LTC Operation;
100018251732;6576235890;45002826;12/19/2017;128780;Ops;VSS MOBILE UPDATE;;;Operations Counter;
100018251732;6576235889;45002830;12/19/2017;30;kV;VSS MOBILE UPDATE;OIL TEST AVERAGE;;Oil Test Average;
100018251732;6576235888;45002831;12/19/2017;30;kV;VSS MOBILE UPDATE;OIL TEST RAW;;Oil Test Raw;
100018251343;6576245782;45011327;11/12/2020;1087;Ops;VSS MOBILE UPDATE;TXF 9G-9X;;East Shore TXF 9G-9X LTC Operation;
100018251343;6576245472;45011327;09/29/2020;1087;Ops;VSS MOBILE UPDATE;TXF 9G-9X;;East Shore TXF 9G-9X LTC Operation;
100018251343;6576244693;45011327;07/14/2020;1087;Ops;VSS MOBILE UPDATE;TXF 9G-9X;;East Shore TXF 9G-9X LTC Operation;
100018251343;6576244147;45011327;05/15/2020;1085;Ops;VSS MOBILE UPDATE;TXF 9G-9X;;East Shore TXF 9G-9X LTC Operation;
100018251343;6576243143;45011327;03/13/2020;1085;Ops;VSS MOBILE UPDATE;TXF 9G-9X;;East Shore TXF 9G-9X LTC Operation;
100018251343;6576241863;45011327;01/14/2020;1085;Ops;VSS MOBILE UPDATE;TXF 9G-9X;;East Shore TXF 9G-9X LTC Operation;
100018251343;6576241637;45011327;12/03/2019;1015;Ops;VSS MOBILE UPDATE;TXF 9G-9X;;East Shore TXF 9G-9X LTC Operation;
100018251343;6576241333;45011327;09/12/2019;1013;Ops;VSS MOBILE UPDATE;TXF 9G-9X;;East Shore TXF 9G-9X LTC Operation;
100018251343;6576241085;45011327;07/09/2019;1013;Ops;VSS MOBILE UPDATE;TXF 9G-9X;;East Shore TXF 9G-9X LTC Operation;
100018251343;6576240539;45011327;05/08/2019;1013;Ops;VSS MOBILE UPDATE;TXF 9G-9X;;East Shore TXF 9G-9X LTC Operation;
100018251343;6576239850;45011327;03/14/2019;1013;Ops;VSS MOBILE UPDATE;TXF 9G-9X;;East Shore TXF 9G-9X LTC Operation;
100018251343;6576237959;45011327;01/09/2019;1013;Ops;VSS MOBILE UPDATE;TXF 9G-9X;;East Shore TXF 9G-9X LTC Operation;
100018251282;6576245781;45011319;11/12/2020;27445;Ops;VSS MOBILE UPDATE;TXF 9G-8X;;East Shore TXF 9G-8X LTC Operation;
100018251282;6576245471;45011319;09/29/2020;27441;Ops;VSS MOBILE UPDATE;TXF 9G-8X;;East Shore TXF 9G-8X LTC Operation;
100018251282;6576244692;45011319;07/14/2020;27337;Ops;VSS MOBILE UPDATE;TXF 9G-8X;;East Shore TXF 9G-8X LTC Operation;
100018251282;6576244146;45011319;05/15/2020;27329;Ops;VSS MOBILE UPDATE;TXF 9G-8X;;East Shore TXF 9G-8X LTC Operation;
100018251282;6576243142;45011319;03/13/2020;27329;Ops;VSS MOBILE UPDATE;TXF 9G-8X;;East Shore TXF 9G-8X LTC Operation;
100018251282;6576241862;45011319;01/14/2020;27329;Ops;VSS MOBILE UPDATE;TXF 9G-8X;;East Shore TXF 9G-8X LTC Operation;
100018251282;6576241636;45011319;12/03/2019;27324;Ops;VSS MOBILE UPDATE;TXF 9G-8X;;East Shore TXF 9G-8X LTC Operation;
100018251282;6576241332;45011319;09/12/2019;27324;Ops;VSS MOBILE UPDATE;TXF 9G-8X;;East Shore TXF 9G-8X LTC Operation;
100018251282;6576241084;45011319;07/09/2019;27321;Ops;VSS MOBILE UPDATE;TXF 9G-8X;;East Shore TXF 9G-8X LTC Operation;
100018251282;6576240538;45011319;05/08/2019;2732;Ops;VSS MOBILE UPDATE;TXF 9G-8X;;East Shore TXF 9G-8X LTC Operation;
100018251282;6576239849;45011319;03/14/2019;27321;Ops;VSS MOBILE UPDATE;TXF 9G-8X;;East Shore TXF 9G-8X LTC Operation;
100018251282;6576237958;45011319;01/09/2019;27324;Ops;VSS MOBILE UPDATE;TXF 9G-8X;;East Shore TXF 9G-8X LTC Operation;
100018251282;6576234054;45011312;11/09/2016;27310;Ops;VSS MOBILE UPDATE;;;Operations Counter;
100018251241;6577330004;47271964;05/12/2021;17262;EA;;COUNTER;17262;Counter/odometer/cyclometer total;
100018251241;6577330005;47271965;05/12/2021;30;°C;;TEMP MAX TOP OIL;;Temp Max Top Oil;
100018251241;6577330006;47271966;05/12/2021;;;;DRAG MIN TAP;;Dghnd Ler;
100018251241;6577330007;47271969;05/12/2021;35;°C;;LV WINDING TEMP DRAG;;LV Winding Temp Draghand;
100018251241;6577330008;47271981;05/12/2021;;;;DRAG MAX TAP;;Dghnd Raised;
100018251241;6577221075;47271964;03/30/2021;17044;EA;;COUNTER;17044;Counter/odometer/cyclometer total;
100018251241;6577221076;47271965;03/30/2021;30;°C;;TEMP MAX TOP OIL;;Temp Max Top Oil;
100018251241;6577221077;47271966;03/30/2021;;;;DRAG MIN TAP;;Dghnd Ler;
100018251241;6577221078;47271969;03/30/2021;35;°C;;LV WINDING TEMP DRAG;;LV Winding Temp Draghand;
100018251241;6577221079;47271981;03/30/2021;;;;DRAG MAX TAP;;Dghnd Raised;
100018251241;6576245777;45002809;11/12/2020;16676;Ops;VSS MOBILE UPDATE;TXF F LTC;;East Shore TXF F LTC Operation;
100018251241;6576245473;45002809;09/29/2020;16526;Ops;VSS MOBILE UPDATE;TXF F LTC;;East Shore TXF F LTC Operation;
100018251241;6576244697;45002809;07/14/2020;15787;Ops;VSS MOBILE UPDATE;TXF F LTC;;East Shore TXF F LTC Operation;
100018251241;6576244144;45002809;05/15/2020;15492;Ops;VSS MOBILE UPDATE;TXF F LTC;;East Shore TXF F LTC Operation;
100018251241;6576243107;45002809;03/13/2020;15273;Ops;VSS MOBILE UPDATE;TXF F LTC;;East Shore TXF F LTC Operation;
100018251241;6576241854;45002809;01/14/2020;15071;Ops;VSS MOBILE UPDATE;TXF F LTC;;East Shore TXF F LTC Operation;
100018251241;6576241634;45002809;12/03/2019;14058;Ops;VSS MOBILE UPDATE;TXF F LTC;;East Shore TXF F LTC Operation;
100018251241;6576241334;45002809;09/12/2019;14509;Ops;VSS MOBILE UPDATE;TXF F LTC;;East Shore TXF F LTC Operation;
100018251241;6576241082;45002809;07/09/2019;14089;Ops;VSS MOBILE UPDATE;TXF F LTC;;East Shore TXF F LTC Operation;
100018251241;6576240540;45002809;05/08/2019;13804;Ops;VSS MOBILE UPDATE;TXF F LTC;;East Shore TXF F LTC Operation;
100018251241;6576239847;45002809;03/14/2019;13619;Ops;VSS MOBILE UPDATE;TXF F LTC;;East Shore TXF F LTC Operation;
100018251241;6576237960;45002809;01/09/2019;13397;Ops;VSS MOBILE UPDATE;TXF F LTC;;East Shore TXF F LTC Operation;
100018251241;6576235473;45002802;09/13/2017;100900;Ops;VSS MOBILE UPDATE;;;Operations Counter;
100018251205;6577330009;47272010;05/12/2021;16000;EA;;COUNTER;16000;Counter/odometer/cyclometer total;
100018251205;6577330010;47272011;05/12/2021;35;°C;;TEMP MAX TOP OIL;;Temp Max Top Oil;
100018251205;6577330011;47272012;05/12/2021;;;;DRAG MIN TAP;;Dghnd Ler;
100018251205;6577330012;47272015;05/12/2021;25;°C;;LV WINDING TEMP DRAG;;LV Winding Temp Draghand;
100018251205;6577330013;47272017;05/12/2021;;;;DRAG MAX TAP;;Dghnd Raised;
100018251205;6577221080;47272010;03/30/2021;15856;EA;;COUNTER;15856;Counter/odometer/cyclometer total;
100018251205;6577221081;47272011;03/30/2021;30;°C;;TEMP MAX TOP OIL;;Temp Max Top Oil;
100018251205;6577221082;47272012;03/30/2021;;;;DRAG MIN TAP;;Dghnd Ler;
100018251205;6577221083;47272015;03/30/2021;35;°C;;LV WINDING TEMP DRAG;;LV Winding Temp Draghand;
100018251205;6577221084;47272017;03/30/2021;;;;DRAG MAX TAP;;Dghnd Raised;
100018251205;6576245778;45002817;11/12/2020;15593;Ops;VSS MOBILE UPDATE;TXF G LTC;;East Shore TXF G LTC Operation;
100018251205;6576245503;45002817;09/29/2020;15474;Ops;VSS MOBILE UPDATE;TXF G LTC;;East Shore TXF G LTC Operation;
100018251205;6576244698;45002817;07/14/2020;14860;Ops;VSS MOBILE UPDATE;TXF G LTC;;East Shore TXF G LTC Operation;
100018251205;6576244145;45002817;05/15/2020;14553;Ops;VSS MOBILE UPDATE;TXF G LTC;;East Shore TXF G LTC Operation;
100018251205;6576243108;45002817;03/13/2020;14400;Ops;VSS MOBILE UPDATE;TXF G LTC;;East Shore TXF G LTC Operation;
100018251205;6576241855;45002817;01/14/2020;14242;Ops;VSS MOBILE UPDATE;TXF G LTC;;East Shore TXF G LTC Operation;
100018251205;6576241635;45002817;12/03/2019;14822;Ops;VSS MOBILE UPDATE;TXF G LTC;;East Shore TXF G LTC Operation;
100018251205;6576241335;45002817;09/12/2019;13797;Ops;VSS MOBILE UPDATE;TXF G LTC;;East Shore TXF G LTC Operation;
100018251205;6576241083;45002817;07/09/2019;13378;Ops;VSS MOBILE UPDATE;TXF G LTC;;East Shore TXF G LTC Operation;
100018251205;6576240541;45002817;05/08/2019;13125;Ops;VSS MOBILE UPDATE;TXF G LTC;;East Shore TXF G LTC Operation;
100018251205;6576239848;45002817;03/14/2019;12975;Ops;VSS MOBILE UPDATE;TXF G LTC;;East Shore TXF G LTC Operation;
100018251205;6576237961;45002817;01/09/2019;12783;Ops;VSS MOBILE UPDATE;TXF G LTC;;East Shore TXF G LTC Operation;
100018251205;6576235472;45002810;09/13/2017;10933;Ops;VSS MOBILE UPDATE;;;Operations Counter;
100018251188;6577445170;47271882;05/19/2021;0;EA;na;COUNTER;0;Counter/odometer/cyclometer total;
100018251188;6577445171;47271883;05/19/2021;30;°C;;TEMP MAX TOP OIL;;Temp Max Top Oil;
100018251188;6577445172;47271884;05/19/2021;;;;DRAG MIN TAP;;Dghnd Ler;
100018251188;6577445173;47271887;05/19/2021;30;°C;;LV WINDING TEMP DRAG;;LV Winding Temp Draghand;
100018251188;6577445174;47271889;05/19/2021;;;;DRAG MAX TAP;;Dghnd Raised;
100018251188;6577298353;47271882;05/11/2021;0;EA;no counter;COUNTER;0;Counter/odometer/cyclometer total;
100018251188;6577298354;47271883;05/11/2021;30;°C;;TEMP MAX TOP OIL;;Temp Max Top Oil;
100018251188;6577298355;47271884;05/11/2021;;;;DRAG MIN TAP;;Dghnd Ler;
100018251188;6577298356;47271887;05/11/2021;30;°C;;LV WINDING TEMP DRAG;;LV Winding Temp Draghand;
100018251188;6577298357;47271889;05/11/2021;;;;DRAG MAX TAP;;Dghnd Raised;
100018251188;6577006659;47271882;04/09/2021;0;EA;;COUNTER;0;Counter/odometer/cyclometer total;
100018251188;6577006660;47271883;04/09/2021;0;°C;;TEMP MAX TOP OIL;;Temp Max Top Oil;
100018251188;6577006661;47271884;04/09/2021;;;;DRAG MIN TAP;;Dghnd Ler;
100018251188;6577006662;47271887;04/09/2021;0;°C;;LV WINDING TEMP DRAG;;LV Winding Temp Draghand;
100018251188;6577006693;47271889;04/09/2021;;;;DRAG MAX TAP;;Dghnd Raised;
100018251188;6576245760;45002801;11/06/2020;0;Ops;VSS MOBILE UPDATE;TXF A LTC;;Elmwest TXF A LTC Operation;
100018251188;6576245237;45002801;09/04/2020;0;Ops;VSS MOBILE UPDATE;TXF A LTC;;Elmwest TXF A LTC Operation;
100018251188;6576244686;45002801;07/09/2020;0;Ops;VSS MOBILE UPDATE;TXF A LTC;;Elmwest TXF A LTC Operation;
100018251188;6576244038;45002801;05/07/2020;0;Ops;VSS MOBILE UPDATE;TXF A LTC;;Elmwest TXF A LTC Operation;
100018251188;6576243060;45002801;03/06/2020;0;Ops;VSS MOBILE UPDATE;TXF A LTC;;Elmwest TXF A LTC Operation;
100018251188;6576241704;45002801;01/08/2020;0;Ops;VSS MOBILE UPDATE;TXF A LTC;;Elmwest TXF A LTC Operation;
100018251188;6576241540;45002801;11/08/2019;0;Ops;VSS MOBILE UPDATE;TXF A LTC;;Elmwest TXF A LTC Operation;
100018251188;6576241268;45002801;09/09/2019;0;Ops;VSS MOBILE UPDATE;TXF A LTC;;Elmwest TXF A LTC Operation;
100018251188;6576240815;45002801;07/05/2019;0;Ops;VSS MOBILE UPDATE;TXF A LTC;;Elmwest TXF A LTC Operation;
100018251188;6576240536;45002801;05/07/2019;0;Ops;VSS MOBILE UPDATE;TXF A LTC;;Elmwest TXF A LTC Operation;
100018251188;6576239777;45002801;03/10/2019;0;Ops;VSS MOBILE UPDATE;TXF A LTC;;Elmwest TXF A LTC Operation;
100018251188;6576237978;45002801;01/10/2019;0;Ops;VSS MOBILE UPDATE;TXF A LTC;;Elmwest TXF A LTC Operation;
100018251152;6577445175;47271918;05/19/2021;0;EA;na;COUNTER;0;Counter/odometer/cyclometer total;
100018251152;6577445176;47271919;05/19/2021;30;°C;;TEMP MAX TOP OIL;;Temp Max Top Oil;
100018251152;6577445177;47271940;05/19/2021;;;;DRAG MIN TAP;;Dghnd Ler;
100018251152;6577445178;47271943;05/19/2021;30;°C;;LV WINDING TEMP DRAG;;LV Winding Temp Draghand;
100018251152;6577445179;47271945;05/19/2021;;;;DRAG MAX TAP;;Dghnd Raised;
100018251152;6577298358;47271918;05/11/2021;0;EA;no counter;COUNTER;0;Counter/odometer/cyclometer total;
100018251152;6577298359;47271919;05/11/2021;30;°C;;TEMP MAX TOP OIL;;Temp Max Top Oil;
100018251152;6577298360;47271940;05/11/2021;;;;DRAG MIN TAP;;Dghnd Ler;
100018251152;6577298361;47271943;05/11/2021;30;°C;;LV WINDING TEMP DRAG;;LV Winding Temp Draghand;
100018251152;6577298362;47271945;05/11/2021;;;;DRAG MAX TAP;;Dghnd Raised;
100018251152;6577006694;47271918;04/09/2021;0;EA;;COUNTER;0;Counter/odometer/cyclometer total;
100018251152;6577006695;47271919;04/09/2021;0;°C;;TEMP MAX TOP OIL;;Temp Max Top Oil;
100018251152;6577006696;47271940;04/09/2021;;;;DRAG MIN TAP;;Dghnd Ler;
100018251152;6577006697;47271943;04/09/2021;0;°C;;LV WINDING TEMP DRAG;;LV Winding Temp Draghand;
100018251152;6577006698;47271945;04/09/2021;;;;DRAG MAX TAP;;Dghnd Raised;
100018251152;6576245761;45002793;11/06/2020;0;Ops;VSS MOBILE UPDATE;TXF B LTC;;Elmwest TXF B LTC Operation;
100018251152;6576245238;45002793;09/04/2020;0;Ops;VSS MOBILE UPDATE;TXF B LTC;;Elmwest TXF B LTC Operation;
100018251152;6576244687;45002793;07/09/2020;0;Ops;VSS MOBILE UPDATE;TXF B LTC;;Elmwest TXF B LTC Operation;
100018251152;6576244039;45002793;05/07/2020;0;Ops;VSS MOBILE UPDATE;TXF B LTC;;Elmwest TXF B LTC Operation;
100018251152;6576243061;45002793;03/06/2020;0;Ops;VSS MOBILE UPDATE;TXF B LTC;;Elmwest TXF B LTC Operation;
100018251152;6576241705;45002793;01/08/2020;0;Ops;VSS MOBILE UPDATE;TXF B LTC;;Elmwest TXF B LTC Operation;
100018251152;6576241541;45002793;11/08/2019;0;Ops;VSS MOBILE UPDATE;TXF B LTC;;Elmwest TXF B LTC Operation;
100018251152;6576241269;45002793;09/09/2019;0;Ops;VSS MOBILE UPDATE;TXF B LTC;;Elmwest TXF B LTC Operation;
100018251152;6576240816;45002793;07/05/2019;0;Ops;VSS MOBILE UPDATE;TXF B LTC;;Elmwest TXF B LTC Operation;
100018251152;6576240537;45002793;05/07/2019;0;Ops;VSS MOBILE UPDATE;TXF B LTC;;Elmwest TXF B LTC Operation;
100018251152;6576239778;45002793;03/10/2019;0;Ops;VSS MOBILE UPDATE;TXF B LTC;;Elmwest TXF B LTC Operation;
100018251152;6576237979;45002793;01/10/2019;0;Ops;VSS MOBILE UPDATE;TXF B LTC;;Elmwest TXF B LTC Operation;
100018250992;6577445192;47271754;05/20/2021;53686;EA;;COUNTER;53686;Counter/odometer/cyclometer total;
100018250992;6577445193;47271755;05/20/2021;45;°C;;TEMP MAX TOP OIL;;Temp Max Top Oil;
100018250992;6577445194;47271756;05/20/2021;;;;DRAG MIN TAP;;Dghnd Ler;
100018250992;6577445195;47271759;05/20/2021;50;°C;;LV WINDING TEMP DRAG;;LV Winding Temp Draghand;
100018250992;6577445196;47271781;05/20/2021;;;;DRAG MAX TAP;;Dghnd Raised;
100018250992;6577220942;47271754;03/30/2021;53535;EA;;COUNTER;53535;Counter/odometer/cyclometer total;
100018250992;6577221093;47271755;03/30/2021;60;°C;;TEMP MAX TOP OIL;;Temp Max Top Oil;
100018250992;6577221094;47271756;03/30/2021;;;;DRAG MIN TAP;;Dghnd Ler;
100018250992;6577221095;47271759;03/30/2021;60;°C;;LV WINDING TEMP DRAG;;LV Winding Temp Draghand;
100018250992;6577221096;47271781;03/30/2021;;;;DRAG MAX TAP;;Dghnd Raised;
100018250992;6576245812;45002785;11/19/2020;53416;Ops;VSS MOBILE UPDATE;TXF B;;Broadway Txf B LTC Operations;
100018250992;6576245454;45002785;09/24/2020;53250;Ops;VSS MOBILE UPDATE;TXF B;;Broadway Txf B LTC Operations;
100018250992;6576244783;45002785;07/20/2020;52727;Ops;VSS MOBILE UPDATE;TXF B;;Broadway Txf B LTC Operations;
100018250992;6576244255;45002785;05/21/2020;52394;Ops;VSS MOBILE UPDATE;TXF B;;Broadway Txf B LTC Operations;
100018250992;6576243266;45002785;03/20/2020;52247;Ops;VSS MOBILE UPDATE;TXF B;;Broadway Txf B LTC Operations;
100018250992;6576241997;45002785;01/21/2020;52083;Ops;VSS MOBILE UPDATE;TXF B;;Broadway Txf B LTC Operations;
100018250992;6576241576;45002785;11/25/2019;51894;Ops;VSS MOBILE UPDATE;TXF B;;Broadway Txf B LTC Operations;
100018250992;6576241481;45002785;10/22/2019;1234;Ops;VSS MOBILE UPDATE;TXF B;;Broadway Txf B LTC Operations;
100018250992;6576241361;45002785;09/19/2019;51672;Ops;VSS MOBILE UPDATE;TXF B;;Broadway Txf B LTC Operations;
100018250992;6576241091;45002785;07/12/2019;51253;Ops;VSS MOBILE UPDATE;TXF B;;Broadway Txf B LTC Operations;
100018250992;6576240604;45002785;05/14/2019;50942;Ops;VSS MOBILE UPDATE;TXF B;;Broadway Txf B LTC Operations;
100018250992;6576239893;45002785;03/18/2019;50815;Ops;VSS MOBILE UPDATE;TXF B;;Broadway Txf B LTC Operations;
100018250992;6576238456;45002785;01/23/2019;50676;Ops;VSS MOBILE UPDATE;TXF B;;Broadway Txf B LTC Operations;
100018250992;6576235387;45002778;07/13/2017;49018;Ops;VSS MOBILE UPDATE;;;Operations Counter;
100018250992;6576235386;45002781;07/13/2017;35;kV;VSS MOBILE UPDATE;AVG;;Dielectric Strength Test Avg;
100018250992;6576235385;45002784;07/13/2017;35;kV;VSS MOBILE UPDATE;RECORDED VALUES;;Dielectric Strength Test 1-5;
100018250991;6577445197;47271800;05/20/2021;20188;EA;;COUNTER;20188;Counter/odometer/cyclometer total;
